itther,1.2192999180495987
beef,0.06701571286765445
butteri,0.5970822812984389
deani,-1.3744124841975935
stride,-1.6553039298221857
peppertomato,0.8090388961281987
prefac,-1.4805915135229795
liquidi,-1.0789539009041968
trio,-0.2734373501563685
trip,0.19015193566998095
trim,-0.7917182842099785
bleach,-1.2580021323531823
claustrophob,-0.5673456131056888
killer,0.6754914292915765
strict,-0.7601637041140027
beer,0.07131068023721293
soft,0.21056579975310863
jump,-0.24286954713826672
prime,0.1765541309058947
gastronom,0.612716033602151
seamless,4.41532113481831
unorgan,-2.619805473464777
loyal,-0.4568663137291411
mainstream,-1.438672161108664
combo,0.4675079513336723
nacho,-0.247845264246936
bulli,0.714755266738319
ralli,-0.8607003348841787
bulgogi,0.474801169741753
quibbl,0.7061733646794244
discern,-1.2137471233491417
enthusiasm,-0.6642274256064405
nativ,-0.3068869889582489
preoccupi,-1.4098081452211866
dealt,-0.5710469220411579
juli,0.7315224612856094
soooo,0.7628845722510322
loooong,-0.5034021725795734
hog,0.2335490046039114
troubl,-0.40967334403962014
mascot,1.1398931404451884
shiver,1.1398931404451884
hop,0.17343608078312012
hot,0.14938427911576663
liquor,0.2614134322883059
corpor,-0.8536450575993796
mardi,-0.44983970090957953
interior,-0.17764502561006737
releas,0.5499651471017262
barth,-0.9034571146722746
memor,-0.5997596855208536
breathtak,0.7788797949078579
blare,-1.0844073266974648
regul,-1.2580021323531823
spare,-0.3386119957397402
nowaday,-0.4655567308109564
chip,-0.3418965456642383
unmemor,-2.189560336358126
clubbi,-0.7917182842099785
tail,0.5697583449279835
spars,-0.9713579427138213
mutter,-0.678968258560658
answer,-0.5435660366553878
glee,1.4255069598329104
macnchees,0.3605543842973524
junk,-0.7107615618454131
chix,-0.8607003348841787
salumeria,0.7176304843602461
chit,-0.678968258560658
represent,-1.1635924478821074
amberjack,-0.678968258560658
rosemari,0.19821211179862902
overthetop,0.8334636022934554
cauliflow,0.3796669107155748
arguabl,1.3401606100954246
aioli,0.352878781774311
hold,-0.40609680701001644
beig,-0.8607003348841787
trail,0.7061733646794244
convinc,-0.2847929314529227
absurd,-0.7848894621842496
prior,-0.4836778140490886
rubber,-1.8888061823389921
talk,-0.37251956556715726
tall,-0.4339028044728797
leaner,1.5963760228950772
landmark,0.581613358052508
vanish,-2.2184640825404744
vault,-0.7088943220161745
brewer,1.4255069598329104
train,-0.7977429571738235
decentth,-3.3709663660716616
richard,1.2192999180495987
accompani,0.19198876790223748
innard,-1.2580021323531825
afterthought,-0.9848226212680283
planet,0.4012386025647363
californian,-0.6351714502106967
count,-0.24703715074382815
marsala,-2.0552895721657243
trough,-1.2580021323531825
repli,-1.7625086197676945
vision,-0.5689957444592681
thereof,-1.0098225028776477
farmhous,-0.3454450700310761
divey,-0.43332734476625817
blame,-1.0849451317130896
octob,0.6757621184000229
inconvenienc,-2.3402206112456154
maitr,-0.41543800861617747
assort,0.3819235003974212
blank,-0.5693696321477635
divin,0.8024241432131665
aimless,1.1398931404451884
swinekil,1.2928624852266155
calib,-0.6330442876805051
entr,-0.5232121798334582
divis,-0.9429210857132869
edibl,-1.3232994748247493
poppin,0.5602840912083014
bloodi,0.28171580409024044
yum,1.13011390840768
subtleti,-1.5061817618287168
mojito,-0.46277082567995725
petit,-0.980154739079493
caketh,1.1398931404451884
pancetta,-0.21317736814486565
santo,0.9592231116897066
bland,-2.0149963425118766
diego,-0.3324825940414054
soften,1.4857661513511071
maria,1.4255069598329104
tank,-0.9723883129654602
primarili,-0.5354890569888724
macchiato,1.2192999180495987
sole,-0.6628489516343006
goooood,3.823402232631281
coupl,-0.2552125778518389
hometown,0.34348345189042323
juiciest,3.883661424149478
ensu,-0.9979253259932901
idiot,-1.0558513256124953
solo,0.7550974611899317
monitor,-0.7772539638244695
incompet,-2.8477349737079503
yummo,4.306518274969512
washroom,-0.7314590926917817
yummm,1.0470190154387446
home,-0.301246982147796
michael,0.8069912735792678
overeat,1.5425996261142731
yummi,0.5749670863655896
condit,-0.5853589319909444
holi,0.8286376081462762
hub,0.3599104070718903
cavern,-1.2580021323531823
adjoin,-0.7088943220161745
spectacular,-0.49948490805858836
iron,-0.31038381288648553
unimagin,-1.7206256543012952
peculiar,-0.8607003348841787
huh,-1.035481828176629
halford,0.9592231116897066
explain,-0.5965448082335688
basket,-0.5756765035364152
hut,-0.9465191826058235
sooo,0.7411151304841447
memo,-0.7088943220161745
visibl,-0.8384191426992328
artifici,-0.9429210857132869
melt,0.7144934729256296
hook,0.6762695684112293
bounti,-0.4420793945337326
fathom,-2.0552895721657243
bend,1.2928624852266155
indulg,0.5318659044971041
armitag,-1.6553039298221857
hoot,-0.9271478880361926
creat,0.14228877401840564
choy,-0.6454846861933463
soggi,-1.1828013492250418
belt,0.39552005321293754
chop,0.2325638624146248
tapa,-0.1530162925980704
tablem,-1.8566584694922053
chon,-0.9271478880361926
hood,-0.3875876647152464
bell,-0.5323926756485757
vacant,-1.4370503638021679
hotcold,0.9592231116897066
fantasia,-0.8607003348841787
afford,0.29644143864546296
envi,0.8287654494187267
wifey,0.7928075966523266
singl,0.16432837474121276
ridiculo,-0.9271478880361926
notifi,-1.0767849379022807
parmesan,0.14882498458012874
shield,0.9592231116897066
longest,0.5254722853407661
halfful,-0.8580164900096435
tostada,-0.21138932508459093
glob,-1.3374089099575928
chitown,0.7222188791257793
hord,-0.7772539638244695
lollapalooza,0.714755266738319
phenomenon,-0.7088943220161745
diver,-0.6156742001894498
summer,0.33305378720327317
robert,-0.9034571146722746
beefi,0.39552005321293754
chihuahua,3.357118384488077
creek,0.35935138869357924
floppi,-0.8861279686810533
tostado,-0.8566607414288798
impecc,1.1949327094162714
member,-0.6959137957070057
gratuiti,-1.0459434134634653
tart,0.14645697942527683
ontop,-0.5730854509297523
steve,0.7061733646794244
heavi,-0.21438651943252138
sherri,0.5542079473461635
greasi,-0.8516972761200928
strike,-0.6531262508343768
health,-0.33117520136778533
precook,-1.9388792203213132
salsifi,0.9592231116897066
cattl,-1.464209174136494
prospect,-0.6454846861933463
exercis,0.9712251760692113
explan,-1.2386216808035198
dishearten,-0.9271478880361926
royalti,1.5963760228950772
robberi,-2.2184640825404744
inconsist,-1.4678947951886756
return,-0.5411617684377329
underr,4.2674508067786014
blackhawk,0.43324237885056943
cheaper,-0.7783600913299418
veggievegan,-0.8580164900096435
negra,-1.0187724432873482
izard,-0.3618524536148324
tablecloth,0.9860395050282532
waitstaff,-0.4454305803779023
fettucini,-1.588856376670172
reput,-0.6385302576340977
british,-0.9502524968505921
snotti,-1.2580021323531823
thrill,-0.648271013196504
soso,-1.413231754921325
cough,-0.41543800861617747
petti,-0.7088943220161745
drown,-0.3277996769290022
astound,0.8287654494187267
radio,0.714755266738319
fine,-0.9336024035784735
find,-0.1302622457792408
adher,-1.2580021323531823
host,-0.7225374015671449
chug,-1.2580021323531825
radic,2.637521873694929
churro,0.2990934978703339
upward,-0.4655567308109564
guac,-0.5710469220411577
occup,-1.588856376670172
clutter,-1.141591780508771
pleasant,0.16303405375329882
occur,-0.43790594912277336
coddl,3.357118384488077
underst,1.1822723634140497
liveband,0.9592231116897066
difficult,-0.456986168944185
sort,-0.415138351576248
fill,0.19044137023133825
presenc,-0.5889525033722973
heart,0.48385818362006194
trash,-1.7348153212588129
breezi,1.647407502907523
forget,0.24017159248790926
bronzini,0.9592231116897066
mindblow,-0.6920323705082014
transit,1.3970555386085175
tast,-0.38258590246230345
hors,-0.37069893735227955
sore,-1.2826339195428476
present,-0.13514488387741783
glow,-0.9644319172761787
sentiment,-0.8552956466840974
belong,-0.5463549380493169
blanch,-1.0373307701843617
derek,3.537788413243559
mess,-1.064179960572713
reminisc,0.29732901670818357
sour,-0.4221897654253203
lectur,-1.7644224626512566
frat,-1.0015029873380892
transform,0.642054712206009
summar,-0.6593457952141595
execut,-0.3460563586700329
fundament,-1.9440821456900352
hour,-0.2686690929942115
hous,0.07341745836403019
koffe,0.9592231116897066
fromag,-0.9744268418540547
beth,-0.7088943220161745
yumth,3.690757758024986
heard,-0.5562563108757764
extraordinari,-0.489532945254638
sensori,2.2869019699751485
thickcut,0.4630064807570234
sought,0.714755266738319
snuck,0.630544621822211
galor,0.6959240916903672
compound,-0.7088943220161745
master,0.3481107562361462
undeni,0.5538787400742939
tougher,-0.8298945474952579
sketchi,-0.687457273885569
tidbit,1.3613824316633716
besh,-0.48349904629473994
lemonad,0.2780924963539399
disagre,-0.9302739896011982
blanco,1.869555533980231
suburb,-0.23305734540926198
annoy,-0.9747106092943546
profess,3.823402232631281
atroci,-1.6388849970560109
entryway,0.7788797949078579
scream,-0.9619571935356417
envelop,1.0493335633994614
wellround,1.0536327961607812
ummm,-1.0478075553797757
cover,-0.24043640873015784
reflect,-0.9057515488104624
sliver,-1.1674425553074552
fabul,0.5244629252177672
flexibl,-0.41543800861617747
waffl,0.29090513881057956
fire,-0.1247376759795004
awhil,-0.19503302973797507
giddi,1.4372683421026289
runner,-1.3796798126782959
czech,1.4857661513511071
iberico,-0.5734657369093887
leftov,0.283899573090431
distinguish,-0.7813413220782672
spray,-0.4420793945337326
tsukemono,3.451528068959152
pizzath,-0.4827354001748613
dtla,1.2192999180495987
underdon,-0.9055614925532383
tiger,-1.059331437557698
dryer,-0.5730854509297523
vitamin,0.9592231116897066
rude,-2.2591312611063
forgiv,-0.8614983876778215
predomin,-1.126232854722059
rudi,1.647407502907523
chargril,0.2908764059493789
meth,-0.4877916036336422
pesto,0.22089791574095016
fact,-0.3922365747298309
tappa,1.3613824316633716
jewel,-1.1530106884840072
fret,1.0956381314411476
vomit,-1.7809675106697838
outofthisworld,0.7504283736834649
announc,-1.2580021323531823
bewar,-0.3489135609360652
abus,-1.8285469908207954
fade,-0.6351714502106967
excess,-0.5095673251969718
ahmaz,4.093856001122885
free,0.0814988096232123
reaction,-0.8537239680045466
simplist,3.883661424149478
clump,-1.478673494522003
fabl,-0.7088943220161745
abandon,-0.43070493867264803
arrog,-2.198120200307895
reliabl,0.31095807890198796
gullet,1.0536327961607812
ratio,-0.19389890828908776
tripl,0.3738771145535985
whimsic,1.1968886214945527
droolworthi,3.617195190847969
ice,-0.1339708262477333
shrug,-1.911361062854715
nonalcohol,-0.6746256179286158
sublim,1.2657573613351922
dcor,-0.6308483209479905
ici,0.6598687966377381
ick,-2.9425927671666274
tavern,-0.9723883129654602
awkward,-0.8094534381087062
dingi,-0.7005208169463922
jean,-0.31909797597246575
montepulciano,3.617195190847969
ruin,-1.3239238531580066
vanilla,0.4324315664840388
offnight,-3.0092702402265004
spill,-0.8377972402317635
demograph,-1.2580021323531825
doggi,-0.4827354001748613
antelop,0.7504283736834649
nibbl,0.5582084327390372
coconut,0.6053065657846413
idk,-1.3265220787899383
squab,1.0007803379824707
concentr,0.45901605247705757
guid,0.6172384433514417
conflict,-1.2580021323531825
pierogi,0.5683628660523484
squar,-0.29064239219993127
arriv,-0.4566156690139258
rough,-0.4324698370755431
commerci,-0.7831758964475155
broccoli,-0.5050565866223861
rule,-0.5759573655975421
amateur,-0.9412437958198924
summari,-1.1176671944235257
harmon,1.0536327961607812
causal,-1.1061961194851782
silverwar,-0.6289069732860875
nickel,-1.5415774228523098
accustom,-0.8181444942852621
entail,-1.1061961194851782
inferior,-1.0373307701843617
sandi,-1.4566728271486664
commenc,1.2928624852266155
resembl,-0.7480638200917259
kusshi,0.9463653324954174
popul,-0.6746256179286158
jason,0.666780470276256
towner,0.624895048873397
beerbatt,-1.126232854722059
comment,-0.5406317836769635
truffl,0.3584774102148247
decatur,-0.5251146231437229
excit,-0.9359912122045092
employ,-1.1406802449641364
unreason,-0.5283397388181394
tilapia,-0.47423273838290403
jeez,-1.1635924478821074
septemb,-0.4892722706272298
aight,-2.0552895721657243
jeff,-0.6454846861933463
fair,-0.6274036554544679
consist,0.1564390762251672
prick,-1.6553039298221857
prici,0.4936985763228677
quantiti,-0.31450947315871924
critic,-0.2565935306334438
scallop,0.09857575643823142
price,-0.2887600380751855
notwithstand,-0.8111518080821636
immacul,1.1822723634140497
zip,-0.820101748491864
compress,1.4857661513511071
hesit,0.6927623951669293
kamil,1.1259166725427667
declin,-1.5756058846700123
diversey,-1.126232854722059
underneath,-0.4863049408463772
dancer,1.0536327961607812
fail,-0.9765101604400154
textur,-0.1939154731474453
fritto,-0.5719221190163294
emperor,-3.5696370608671457
breakfast,0.37516639768372756
refund,-1.8123128680589118
remnant,-0.753755479685234
gluttoni,4.710705427632184
steel,1.6661829899087606
diner,-0.1389893665128512
steep,-0.366612851579979
thumb,0.17866467174726974
doorman,-1.0478075553797757
church,0.34348345189042323
freshcut,1.7865203053702408
requir,-0.2560232880387643
disapprov,-1.4370503638021679
gimmick,-0.5698177411353659
foreign,-0.5251146231437229
uniform,-0.5064294756401327
underwhelm,-2.1435582968608236
meager,-2.1644081049947954
scatter,-0.8543803427393071
protip,0.714755266738319
steer,0.25936641645269054
scrappl,3.357118384488077
wonderfulth,3.451528068959152
homework,0.714755266738319
puzzl,-0.4655567308109564
gnocchi,-0.18672273493908045
memphisstyl,3.537788413243559
agenda,-0.7953786104050693
thunk,3.357118384488077
nice,-0.1941570092659096
bodega,-0.7088943220161745
excel,0.6422525295208426
gutter,-1.1061961194851782
imperi,1.2192999180495987
wingz,1.1398931404451884
olek,-0.7088943220161745
fake,-0.8859766724503104
forgot,-0.7138791376905612
spam,-1.6553039298221857
perfect,0.9781726018231464
prefer,-0.31836270764548574
whatnot,-0.5710469220411579
bibimbap,0.612954378536066
roman,-0.7152589056188864
fewer,-0.6019587019966139
sanit,-1.2580021323531825
benedict,0.3477108029350386
pole,-0.8607003348841787
space,-0.1365044953456606
simpl,0.25988614124560244
ummmm,-1.0789539009041968
creol,-0.2651368114414505
depart,-0.5981121735497192
fattier,0.6113155712207473
comfi,1.151053970582717
bottom,-0.741967227900987
devilish,0.9592231116897066
poke,-0.4420793945337326
diarrhea,-3.6558974051515527
fals,-0.820101748491864
nawlin,0.7540800118474411
pilgrimag,3.759277704461742
speaker,-0.7209823074963677
uncomfort,-0.9275283657305219
slogan,1.695960728324514
spicier,0.8105781698950489
infus,0.36201089515723484
steak,-0.12107721530428062
death,-0.25980127863069546
steal,0.556853051669522
interact,-0.3336678274215806
imo,-0.4794813704452962
outright,-1.2580021323531823
error,-0.9490545691220593
publik,-0.7088943220161745
egregi,-0.678968258560658
poni,-0.7314590926917817
espaola,-1.0789539009041968
jealous,1.2574780974637052
namesak,0.642054712206009
smelli,-1.0187724432873482
paper,-0.21501079639785306
public,-0.3292602366238591
array,0.3321270546994873
pretzel,0.2171378101861999
loudth,-0.9271478880361926
steam,0.3462467395272421
zoo,-0.8549038892552839
track,-0.8206324777262727
kiddi,-0.6351714502106967
pecan,0.3821287264803242
crepe,0.30481408159475043
inn,0.45901605247705757
trader,-1.3265220787899383
unheard,1.4995938053004576
stloui,3.9404948989126436
pomm,0.23826507152293847
shameless,-0.8607003348841787
rush,-0.5222099818258518
deafen,-1.823448840599398
demolish,1.9824572641821931
shellfish,0.24765379671614163
tagliatell,-0.3444300247180206
trade,0.6223107342163178
gush,0.7788797949078579
round,-0.23960949553318356
recomend,0.9497488579700247
runni,-0.7090924359719696
wierd,-1.4370503638021679
gruyer,0.2819991544264893
fianc,-0.18767640114238307
negat,-0.20831264264480434
oliv,-0.07907074368343274
carrot,0.35428208181275683
fare,-0.4742527036234208
sweetheart,-0.5283397388181394
tater,-0.38107247435960745
shaker,-1.5813018404178567
broccolini,1.2192999180495987
sensat,1.023482788600777
sorta,-0.7648618569887315
sangria,0.07133325478633118
poop,-2.1595505824901338
rad,1.8288995283391023
awsom,1.5425996261142731
poor,-1.8821036862891323
lettuc,-0.42704609905187885
deterr,3.357118384488077
rag,-1.2580021323531823
nearperfect,1.1398931404451884
flemish,-0.7088943220161745
ipa,0.4704686356375295
ran,-0.49375418149536177
mainstay,0.5132227344331652
depaul,-1.2580021323531823
rat,-0.687457273885569
younger,-1.0290874845470506
afterdinn,-0.7088943220161745
illustr,-0.8607003348841787
foodthi,-1.2580021323531825
mejillon,1.0493335633994614
pool,-0.607587801379205
ray,-0.6850580404889922
conserv,-0.40301192634282285
kraft,-0.9055614925532383
mediumrar,-0.8771192676503536
sideth,-1.1635924478821074
goulash,1.1174706763893563
ketchup,0.19001841940998354
southern,0.16582056372525927
naysay,1.1398931404451884
contemporari,1.0208466807420329
throat,-0.594073497792377
sammich,0.564154814059244
eggwich,0.9712251760692113
ambient,-1.4794914235713654
slimi,-1.3400152840140174
pork,0.11345061099128245
overs,-0.43070493867264803
overr,-2.718091133335339
dollar,-0.6085940980053371
porn,1.2928624852266155
belmont,-0.9744268418540547
yike,-0.9715055964955029
aspect,-0.24573787073329642
trashi,-1.7622487850211306
vegetarian,-0.1634786344282306
unbeliev,0.5695931909338955
scott,3.759277704461742
close,-0.2327695309960667
irk,-1.2580021323531825
woodoven,1.0478035753409056
photo,0.23184699132196776
salchichon,1.4857661513511071
irv,-0.3932541647443838
disdain,-1.4370503638021679
swine,1.1398931404451886
fast,0.21076276494804785
overt,-0.9271478880361926
offput,-0.7613110195220963
spin,0.475366257239396
shallow,-1.7911128009086081
scout,0.6113155712207473
spit,-1.3561199883117057
shallot,0.6671010241961693
scour,0.6113155712207473
isl,-0.8607003348841787
flavorth,-0.43070493867264803
fave,0.6032619136307613
jerk,-1.6169999577080543
ach,-1.7184573967302232
debacl,-1.7622487850211306
acm,-0.23508184911789565
acclaim,-1.1050327875717552
touristi,-0.20837208776033553
acid,-0.3343631936519394
red,-0.04524493225406483
acr,0.4834955020939846
barnais,3.823402232631281
act,-1.258002132353182
post,-0.6269484144244378
wobbl,-2.1644081049947954
duck,0.06768399094747775
musteat,3.690757758024986
ita,-0.678968258560658
blush,3.451528068959152
finish,-0.20542845669143942
remedi,-0.4655567308109564
rep,-0.6593457952141595
incomplet,-1.0373307701843617
iti,4.093856001122885
swift,0.4630064807570234
add,0.08841906264159044
utensil,-0.5076126206956552
posh,-0.5698177411353659
initi,-0.32792141541197595
chines,-0.7428731130271385
unsweeten,-0.9271478880361926
rez,-0.8111518080821636
amend,-1.2580021323531823
erupt,1.2928624852266155
refriger,-0.820101748491864
massiv,0.2298318949449485
discrimin,-1.2580021323531825
faux,-0.7648618569887315
coldest,1.2192999180495987
shell,-0.17618663350357866
nightit,3.357118384488077
ninja,3.451528068959152
isol,-0.8936643156688807
trust,0.3315319492617042
scoop,-0.5573953233352976
smallest,-0.931950048628433
scoot,-1.0098225028776477
lickin,4.045302775705894
padano,3.357118384488077
craw,0.799866924072526
monsieur,0.39552005321293754
pasti,-0.9544885946847206
prevent,-0.5672274321468672
almeja,1.3613824316633716
bacalao,1.4255069598329104
chilaquil,1.5293579072069117
pasta,-0.06410151201437177
scope,-0.5703646076042064
patronag,-1.1635924478821074
molecular,1.9556990367250011
inabl,-0.973071093273291
squishi,-1.1717417880687753
woefulli,-2.607928849302198
modifi,-0.4539542557597951
fresco,0.2981316263791451
seduc,0.9592231116897066
aggrav,-1.9461865235709985
pour,-0.30777257952347703
downgrad,-2.4075808646133194
label,-0.305556998658891
pemaquid,1.0536327961607812
aquarium,3.451528068959152
crap,-0.8748982044031751
pilsen,-1.9449573426652067
soprano,-1.0015029873380892
meltinyour,-0.9744268418540547
truth,-0.5452969428935802
soooooo,1.0297189380087142
cram,-0.9329354645536598
menumi,0.9592231116897066
detest,3.690757758024986
padron,0.6972320935772544
dude,-0.4304965847202012
crab,0.08426027127991374
strewn,-1.2580021323531825
albeit,-0.7010017769518158
ouch,-0.6351714502106967
medallion,1.0493335633994614
smaller,-0.23496130212370964
backup,-0.820101748491864
challeng,0.4281795715963787
overbear,0.653255848996559
ago,-0.11616907221739907
menuit,-0.5730854509297523
rib,0.17611112385397906
rid,-1.4243598381581228
touff,-0.3541102240758818
shad,3.357118384488077
delicaci,0.45901605247705757
painstak,1.2928624852266155
microwav,-1.147085234509998
boar,0.4172564700909088
naan,0.9592231116897066
identifi,-0.41449574570224074
tissu,-1.6553039298221857
punish,-1.059331437557698
casual,0.3048523029122365
slack,-0.8771192676503536
rip,-1.2747810494822918
overdon,-0.8947793294433186
dumbass,-1.6553039298221857
ahh,1.3019720904682408
happili,0.7911819645147009
ahi,0.48434714581774657
luster,-1.5415774228523098
swiss,0.7859820974899244
tough,-0.8465941496114713
rectangl,-1.0373307701843617
sundri,0.2897875028353971
yeast,-1.3744124841975935
script,-1.4098081452211866
exit,-0.327702106672242
omlet,-0.9271478880361926
system,-0.2904403038961146
tarragon,1.2928624852266155
spot,0.24628951894179765
hardi,-0.8111518080821636
issu,-0.7563536453582032
lukewarm,-2.121194367084852
yummmmm,3.690757758024986
bristol,-0.8580164900096435
flavorless,-2.6623270320184864
luscious,2.0092102390763094
drench,-0.5168122987863348
mighti,1.2042930710482713
drastic,-1.4109714771346094
proactiv,-1.1061961194851782
oktoberfest,-0.7953786104050693
local,0.0812197978571012
retail,-1.2580021323531823
defeat,-0.9723883129654602
aesthet,-0.5879409718274196
cayenn,0.7504283736834649
cookbook,0.39552005321293754
mixologist,0.517282499671368
wendi,-0.687457273885569
speak,-0.363532011498744
bock,3.537788413243559
nite,-0.898301467497913
restroom,-0.3986740516894363
tender,0.395389656320835
milwauke,-0.4598761883828412
aji,-0.5703646076042064
highend,-0.40570426154927286
duplic,0.5602840912083014
heirloom,-0.3541102240758818
cristo,1.2928624852266155
citi,0.10844255842493723
cite,-1.4370503638021679
graini,-0.9027500010803728
agnolotti,0.6949379226303891
moan,1.3358300992571406
atom,1.1096336456820757
royal,-0.9544885946847206
elbowtoelbow,-1.0789539009041968
donald,1.5293579072069117
duke,1.2192999180495987
glove,-0.7248914637977566
reba,-0.9271478880361926
groceri,-1.2832559996743855
uptight,-0.5107877305229611
sarah,0.7504283736834649
lotion,-0.7504877698908474
panzanella,3.357118384488077
spur,-0.8111518080821636
villag,0.8343645681897767
mode,0.39552005321293754
rear,-0.9723883129654602
ala,-0.7783329536864555
buffet,-0.5446974943682567
spud,0.8959724611892205
terriyaki,1.3613824316633716
ale,0.29227680871771344
xoco,-0.9429210857132869
complement,0.6893684039642379
costilla,0.6497172179697412
oblig,-0.28013936030655245
cafeteriastyl,-0.521264515718375
pregnant,-0.5925994804268921
favourit,1.1575614445785023
border,-1.111756632033037
turnoff,-1.1159196187394096
read,-0.45640768092027584
simplic,1.350643496844053
real,-0.24310924721009122
clock,-1.1046410301429415
cafe,-0.3423832872138672
sadden,-1.2580021323531825
doabl,-0.5710469220411579
amb,1.0536327961607812
ibrico,-0.8607003348841787
collect,0.2749522368648091
gear,-0.567621205286127
caraway,3.537788413243559
rob,-1.258002132353182
amp,0.7061733646794244
fondu,0.23218947750986488
dumb,-0.9276492417015623
roe,0.6538733180986183
croquemadam,1.0536327961607812
unabash,-0.678968258560658
disappoint,-0.8383341236983393
poultri,1.0493335633994614
bitti,0.8391389864260547
resolv,-1.036512841134999
ration,-0.753755479685234
today,-0.14615235235282234
predict,-0.8181444942852621
dump,-1.2389901528646103
aldo,3.357118384488077
brandad,-0.32644392834823893
cesar,-0.8111518080821636
fifteen,-0.7591072357890222
louder,-0.545561748858558
tacki,-1.1046410301429415
tackl,1.1822723634140497
qualifi,-0.7294245631287412
rpm,-0.19591167248641717
superbowl,1.5425996261142731
swirl,-0.5034021725795734
stagioni,0.5200019618063876
prune,0.6598687966377381
aok,-2.892981708311066
dull,-1.0694757986723449
vibe,0.10816942124548695
itgreat,3.690757758024986
thought,-0.5160685998997145
ship,1.1944918525597585
aboutth,-1.0789539009041968
compos,0.5929462082652037
scottish,1.5963760228950772
catfish,0.3946633508931351
compon,-0.6032973790817631
tasso,0.6624694430634467
tapioca,3.9404948989126436
strateg,0.7263742975299272
cake,0.1873715660386015
jam,0.30454009254212255
english,-0.2442190964349254
standup,-1.0789539009041968
mistak,-0.804060379908283
foodi,0.22502860325061866
jar,-0.43118498783890075
outrag,-0.21317736814486565
resort,-0.764344312209557
boil,-0.6082106581665073
app,-0.3420726939134382
calori,0.2500685119349506
dunk,0.3258869451809652
rereview,-0.9271478880361926
atun,2.1759850721319642
margin,-1.1584174269237455
stuffi,0.5376990053602053
jay,0.9592231116897066
geez,-1.1717417880687753
verdad,3.617195190847969
ehhhh,-1.2580021323531823
walkway,-1.1785953547487718
testament,0.6709584583883579
reek,-1.5061817618287168
demand,-0.725961374944357
profus,-0.7107615618454131
ounc,-0.8536450575993796
tummi,0.5760125667706549
toilet,-1.2956005459101896
omnivor,0.8334636022934554
grade,-0.615979027126318
letter,-0.7107615618454131
carpaccio,-0.30801447331807663
hmmmm,-1.4098081452211866
northwest,-0.5251146231437229
devin,4.14016056916457
odor,-0.8936643156688807
experienc,-0.5566547079063003
rudest,-3.735304182755963
boka,-1.9388792203213132
worth,0.2194009714587305
huddl,-1.1159196187394096
berkshir,2.14622097022551
grace,-1.3298721326664495
taker,-0.9429210857132869
popular,-0.3152264563909065
perpetu,-1.0773321035977004
caper,0.31680028341816174
retard,-0.7917182842099785
broken,-0.7127312980742351
art,0.4479632454889948
ars,-0.6593457952141595
outweigh,-0.5698177411353659
crme,0.4485269042562379
holder,-0.971702230128353
call,-0.33931275333101485
calm,-0.3018249083397683
indistinguish,-1.588856376670172
shiz,-1.2580021323531823
kick,0.13448664725575193
ownership,-0.9744268418540547
essenti,-0.6068866295521684
cali,1.4102418183486085
shit,-0.732302092471945
tshirt,-0.327702106672242
nake,-0.7036913966474527
dilemma,1.0007803379824707
bluefin,1.1398931404451884
ass,-0.25215848684576114
strength,0.5739233786002076
succul,0.7009150860796755
disregard,-0.9055614925532383
lacklust,-2.2239575365417017
mouss,0.5838255525658629
run,-0.3310183213461022
takeout,-0.41124811970202085
bomb,0.7225467044502712
worri,0.3527667474468758
view,-0.18488464558435722
baguett,0.4008721478269563
jen,1.647407502907523
shortag,-0.40301192634282285
itthi,1.2928624852266155
blech,-1.438672161108664
forewarn,-0.5686790482316403
jet,-0.9744268418540547
atm,-0.8384191426992328
exorbit,-1.2580021323531825
dust,-0.2843827159082059
jew,-0.9271478880361926
discov,0.20007384030529252
difficulti,-0.8969887868158519
castiron,3.537788413243559
defens,-1.4905256377972074
holland,1.2192999180495987
nielsen,-0.8607003348841787
mole,-0.7486536137302047
mold,-0.8861279686810533
bold,0.43354294542081284
effici,0.3824336920851096
moli,0.5219508242878839
reviewsth,-1.588856376670172
bleed,-0.6593457952141595
exud,-0.6593457952141595
longer,-0.5290952969281655
introduc,0.5313803450259522
novelti,-1.0355705782210622
privat,0.25522035447177116
giggl,-0.4827354001748613
waaaay,-1.258002132353182
matzo,0.5602840912083014
worst,-2.255793647597473
neighborhood,-0.19370971789352215
parker,-1.5061817618287168
humili,-1.2580021323531825
aforement,-0.8406556963582651
whiskey,0.3597571016142992
crunch,0.5406663045259461
shoo,-1.1061961194851782
shop,0.23120066196160227
mood,-0.11302539985465955
reli,-0.9276492417015623
alli,3.537788413243559
aux,0.9592231116897066
truck,-0.6577870091925945
attract,-0.3034364256631711
show,-0.3271487493528891
blogger,-0.7088943220161745
cautious,0.6113155712207473
disappear,-1.4332306494559064
waitand,-1.2580021323531825
penni,1.2537060308135244
alla,0.5855824047394587
shot,-0.6182254823162484
hefeweizen,1.2242127257691067
drivethru,0.666780470276256
comput,-0.8328642586463131
ave,-0.21327935983875046
pizza,-0.11562868631231422
capac,-0.82472774554659
defend,-0.678968258560658
street,-0.09512703793219715
napa,1.2192999180495987
mont,1.2619958372460882
boot,0.3151844758554946
outw,-1.2580021323531825
enabl,-0.7088943220161745
emphasi,0.36614192747061364
knowth,1.1398931404451884
duti,-1.0015029873380892
bone,0.10965020245907126
supris,0.4070056312357289
monk,1.3019720904682408
awe,0.39351318459128987
chicagoland,0.3755696814173479
outi,-1.0187724432873482
